LIVE	960909560	0.5555682574573578
粤语	960909560	0.5389926714400509
张敬轩	960909560	0.45059692775926946
酷爱	960909560	0.44473949693457626
DJ	682009564	0.5163615674966288
小磊版	682009564	0.5163615674966288
MV	682009564	0.5163615674966288
亲爱	682009564	0.35626351806730117
想着	682009564	0.2676371323527151
美女	682009564	0.015960256082580275
热舞	682009564	0.02593054929499589
自拍	682009564	0.025134493363438124
Sistar	738709565	0.3857902281547538
Give	738709565	0.3857902281547538
Me	738709565	0.3857902281547538
10	738709565	0.3857902281547538
丸子	738709565	0.3236595007560064
舞蹈	738709565	0.4261697716069769
教学	738709565	0.2687963156530637
视频	738709565	0.1625064680381029
订阅	738709565	0.06668675981106484
一份	738709565	0.05040426571996516
现代舞	738709565	0.04119289601075962
教程	738709565	0.039425039904734886
大全	738709565	0.0391121813640114
别忘了	738709565	0.034844374361183615
评分	738709565	0.03257206477929861
谢谢	738709565	0.02974046993956557
我会	738709565	0.029612768954869997
无论是	738709565	0.02697698295366315
努力	738709565	0.024295500449205566
动力	738709565	0.022944998368194917
多少	738709565	0.02128142763901568
来说	738709565	0.02057127966301252
支持	738709565	0.02047999309594292
大家	738709565	0.0196509144427525
继续	738709565	0.017214167523852825
我要	024209568	0.6639723071128881
朱之文	024209568	0.6639723071128881
回家	024209568	0.343920849577889
最炫	588709568	0.5149588504431354
mv	588709568	0.5149588504431354
高清	588709568	0.4302673484041489
凤凰	588709568	0.33737900115086944
传奇	588709568	0.33737900115086944
民族	588709568	0.23619667497591462
音乐盛典	588709568	0.03266073319809877
DJ	816209569	0.8347154198167441
超劲	816209569	0.27823847327224804
串烧	816209569	0.27238931369432096
群星	816209569	0.2320177423308514
舞曲	816209569	0.22153964316097474
欧美	816209569	0.164746452871692
现场	816209569	0.14691542367777424
郝浩涵	531809570	0.5793821408906127
吉他	531809570	0.502786362519646
弹唱	531809570	0.4949099596296594
小时候	531809570	0.40814989935150336
姚贝娜	480409571	0.670303477634069
第二季	480409571	0.5769465391609395
也许	480409571	0.3119222835579937
声音	480409571	0.2983945825573617
中国	480409571	0.17745732146708454
塔斯	321609573	0.5585752367354783
20130913	321609573	0.5514643824739277
angel	321609573	0.5514643824739277
声音	321609573	0.24549176558710017
中国	321609573	0.13964801344856975
托娅	358309574	0.40307002399075686
乌兰	358309574	0.39459664191791183
华语	358309574	0.3694033684572021
呼伦贝尔	358309574	0.34603303936917973
草原	358309574	0.5598110316511493
美丽	358309574	0.3350252853536195
独奏曲	885809574	0.3812774165255565
小提琴	885809574	0.8857942815796906
春天	885809574	0.264567613982356
爆笑	980109575	0.5462914390476045
江南style	980109575	0.5699604081574208
少儿	980109575	0.44469858726240097
后面	980109575	0.26634206353745815
看到	980109575	0.2123639528904892
PSY	980109575	0.14429377421706857
韩国	980109575	0.05586935296379538
音乐	980109575	0.07401845996947705
韩语	980109575	0.05313819833364786
录音室	980109575	0.05313819833364786
单曲	980109575	0.049451662175475024
Pop	980109575	0.048097924739022864
PART1	980109575	0.048097924739022864
歌于	980109575	0.048097924739022864
2012	980109575	0.048097924739022864
Gaon	980109575	0.048097924739022864
Chart	980109575	0.048097924739022864
首歌曲	980109575	0.04452801488645134
专辑	980109575	0.04452801488645134
主打	980109575	0.038720534070404
排行榜	980109575	0.03433788544231048
榜首	980109575	0.0337772127771942
第六	980109575	0.032189745936260894
一首	980109575	0.03114690779051029
流行音乐	980109575	0.034330987172496025
舞蹈	980109575	0.02352997203628616
洗衣	710709576	0.9839226978727825
挤爆	710709576	0.09750177300802959
逗逗	710709576	0.09222269676945961
馒头	710709576	0.0621540906770971
超级	710709576	0.05782582057789973
差不多	710709576	0.04984276898034432
大小	710709576	0.04287783951717182
过程	710709576	0.035330914459032435
世界	710709576	0.033263528081066675
露香女	614309577	0.4088520288120866
吉燕萍	614309577	0.4088520288120866
沪剧	614309577	0.42200466167487466
演唱会	614309577	0.36531671128853566
交响	614309577	0.34924262726299127
架上	614309577	0.30591312729770986
演唱	614309577	0.283308897508696
经典	614309577	0.24149247916295552
晓晓	351409578	0.4294116890045401
ktv	351409578	0.4176565597837493
mv	351409578	0.4176565597837493
原版	351409578	0.38466046962277006
慕容	351409578	0.3362283329391507
国语	351409578	0.310819780175713
爱情	351409578	0.23930345868792982
买卖	351409578	0.22769134290864063
玉玄珠	200409582	0.6258878133263391
瑜伽	200409582	0.4871893345447867
减肥	200409582	0.4346617916320734
中文	200409582	0.4265912848741492
荷塘月色	397209585	0.6629500961669275
高清	397209585	0.5013790861848088
凤凰	397209585	0.39313876807607506
传奇	397209585	0.39313876807607506
滴汗	989509585	0.5917988632891785
现场版	989509585	0.5917988632891785
张国荣	989509585	0.5473099769045622
斯威夫特	985809586	0.36765035403170626
nk	985809586	0.36297003898228525
vs	985809586	0.36297003898228525
Raise	985809586	0.36297003898228525
Your	985809586	0.36297003898228525
22	985809586	0.36297003898228525
Glasses	985809586	0.36297003898228525
泰勒	985809586	0.27267145429536793
Got	437309587	0.39431221215187134
Boy	437309587	0.39431221215187134
少女时代	437309587	0.645316174800385
预告	437309587	0.261879601797713
舞蹈	437309587	0.2489049868197826
精彩演出	437309587	0.2948359997055664
人气	437309587	0.1755251733593493
组合	437309587	0.15381136717084407
流行音乐	437309587	0.025940028125170232
舞林	684909587	0.4510655255781472
2007	684909587	0.4510655255781472
郭富城	684909587	0.4340116675816795
正传	684909587	0.4030352371213972
演唱会	684909587	0.4030352371213972
神经	684909587	0.2809160624900002
音乐	684909587	0.013644226490091418
港台明星	684909587	0.027181829746894336
jazz	556209593	0.4129033126013927
街舞	556209593	0.43917897794875405
Big	556209593	0.4129033126013927
Fat	556209593	0.4129033126013927
Bass	556209593	0.4129033126013927
教学	556209593	0.25572190630137864
欧美	556209593	0.2444822074030396
串烧	632709593	0.6552533302191598
DJ	632709593	0.334661965504516
2010	632709593	0.334661965504516
67	632709593	0.334661965504516
19	632709593	0.334661965504516
无怨无悔	632709593	0.3082226911089336
男人	632709593	0.16627483664368542
何璐	876709593	0.8098767869433879
降落	876709593	0.5866000255457325
吉他	472009596	0.7415884280799157
弹唱	472009596	0.5804780839441929
自由	472009596	0.22512980227314572
一样	472009596	0.16893672542523105
视频	472009596	0.15057488168246905
教学	472009596	0.09224470083668652
歌曲	472009596	0.051835050914928904
音悦台	207909599	0.49415840405420286
MV	207909599	0.5620256526796727
张信哲	207909599	0.4602247797414679
白月光	207909599	0.4602247797414679
视频	207909599	0.045740367960444464
传媒	207909599	0.044858206318196404
传奇	207909599	0.04446371692110024
音乐	207909599	0.05222085207293027
平台	207909599	0.0354491384405516
呕心	207909599	0.033933624312734965
高清	207909599	0.028352810214289738
相伴	207909599	0.025410031113272984
只为	207909599	0.024347721711780325
最快	207909599	0.021415272494686773
分享	207909599	0.021390739054122487
精选	207909599	0.01982680229626388
资讯	207909599	0.018945488594884378
旗下	207909599	0.01744355290815233
最新	207909599	0.017141569668893242
努力	207909599	0.017096013834803844
媒体	207909599	0.017044829853175524
最高	207909599	0.014589199715262745
村治佳織	692109599	0.3030878715332476
吉他	692109599	0.8792345801575904
组曲	692109599	0.2608751175810324
卡门	692109599	0.2588985674190451
杨坤	870309599	0.5035502673137093
张赫宣	870309599	0.46927916984228374
声音	870309599	0.4550195647030287
无所谓	870309599	0.3369045472405681
歌曲	870309599	0.3266351676964275
中国	870309599	0.26589312865379344
卫视	870309599	0.07340749643123456
那英	870309599	0.06479139404118182
庾澄庆	870309599	0.06479139404118182
浙江	870309599	0.04227018794243951
导师	870309599	0.041499267020886965
播出	870309599	0.0411358863944242
节目	870309599	0.0351654228242583
音乐	870309599	0.03090104775186549
汪峰	870309599	0.02983536782378355
灿星	870309599	0.027860729934977888
Voice	870309599	0.027860729934977888
Holland	870309599	0.027860729934977888
2012	870309599	0.027860729934977888
13	870309599	0.027860729934977888
制播	870309599	0.027860729934977888
刘欢	870309599	0.027860729934977888
2013	870309599	0.027860729934977888
碧昂丝	690209600	0.42738277561520194
完整版	690209600	0.4042810039603261
清版	690209600	0.3862024436872678
演唱会	690209600	0.6277149436611651
LIVE	690209600	0.294249480904585
现场	690209600	0.15536955276405356
爵士舞	117709601	0.5939793110207091
Nobody	117709601	0.5108301007011442
高清	117709601	0.4268176238248312
舞蹈	117709601	0.322455545539114
教学	117709601	0.3163705476820174
Electric	082209603	0.5081027768744947
Shock	082209603	0.5081027768744947
热门	082209603	0.38478232876049323
美女	082209603	0.345509659905664
组合	082209603	0.27747752291774014
现场	082209603	0.2682883278450461
最新	082209603	0.2566681079652199
歌曲	082209603	0.022505495948574424
音乐	082209603	0.017931129301461218
好听	082209603	0.023448404541890698
童守蓉	528809608	0.5812656887118883
白牡丹	528809608	0.5592892308551147
花儿	528809608	0.4507324343793982
青海	528809608	0.3823166592946347
儿歌	671809609	0.6459060485694311
大头	671809609	0.5452145004794342
爸爸	671809609	0.41315353830979895
儿子	671809609	0.33856652937383486
儿童	671809609	0.014946031521263335
官方版	034509610	0.5427645323158276
张惠妹	034509610	0.5184932922243369
岗上	034509610	0.49889012932160465
高清	034509610	0.43322050649042654
基督教	063309610	0.6366397482129407
好听	063309610	0.385633023969382
赞美	063309610	0.3806855718138446
歌曲	063309610	0.370125926609403
诗歌	063309610	0.32788259892466504
方向	063309610	0.2378135761606092
MV	951409611	0.4486967010075174
杨蓉	951409611	0.4486967010075174
赵丽颖	951409611	0.4486967010075174
红颜	951409611	0.37643501478400704
陈晓	951409611	0.3945683042982315
主演	951409611	0.31404831539540906
超清	347109613	0.7583469627631751
再也	347109613	0.41008305406028567
不到	347109613	0.33850141155925706
一起	347109613	0.3090524786771382
我们	347109613	0.21512720171322308
音乐	347109613	0.019115954577315346
演奏会	948009615	0.6386117888689602
陈美	948009615	0.6211298145950934
小提琴	948009615	0.454185518029774
音乐	948009615	0.009394240292717378
金泫	956109615	0.5200071855395894
change	956109615	0.5200071855395894
MV	956109615	0.5200071855395894
高清	956109615	0.43448542088496483
克里	738309622	0.636549547901045
左轮	738309622	0.44342828831004444
入门教程	738309622	0.3893061933322489
调音	738309622	0.3644871542034505
自学	738309622	0.2951814329718035
方法	738309622	0.16177623404156707
吉他	738309622	0.021498841253970922
女歌手	049309625	0.5594846312906164
李贞贤	049309625	0.5506187704573039
独一无二	049309625	0.4489013248720936
韩国	049309625	0.3286122215400813
著名	049309625	0.2725757240699575
EXO	308209626	0.37352885383799317
宋茜	308209626	0.37352885383799317
鹿晗	308209626	0.37352885383799317
世勋	308209626	0.37352885383799317
130531	308209626	0.37352885383799317
清版	308209626	0.37352885383799317
韩国	308209626	0.21694091263261367
声音	308209626	0.25749859217150073
顶一下	308209626	0.07149973018698243
星之路	308209626	0.06830241898751875
亲们	308209626	0.06830241898751875
第二季	308209626	0.09553302950802944
绚烂	308209626	0.058488781691686496
学员	308209626	0.05192623586858068
艰辛	308209626	0.051227546080154354
如若	308209626	0.04997735233233474
火热	308209626	0.04760598729289994
之路	308209626	0.04260226357114354
舞台	308209626	0.04199122025658148
音乐	308209626	0.0378779794288781
各个	308209626	0.03595047146905964
失败	308209626	0.0356414143479117
呈现	308209626	0.03544861652752796
喜欢	308209626	0.032581192592992886
成功	308209626	0.030304575286247967
这里	308209626	0.025566471174851977
开始	308209626	0.021968194068852268
最新	308209626	0.02156435352362832
璧山	256509629	0.5915264182191716
金玉	256509629	0.4611991876272238
收获	256509629	0.35377445321297873
广场	256509629	0.4082697473542775
爱情	256509629	0.32964709953117743
学跳	256509629	0.11064103927656138
健身	256509629	0.08203352772081193
减肥	256509629	0.07683714451060865
娱乐	256509629	0.0698569757473973
室内	256509629	0.0696497067284403
运动	256509629	0.0477292423322168
严妙	143009630	0.4895062203222468
稽首	143009630	0.4299172611442083
大全	143009630	0.39701692102736114
五方	143009630	0.386794428852096
歌曲	143009630	0.34071392177312615
佛教	143009630	0.28025860672529657
音乐	143009630	0.27146193090265386
相约	333509632	0.5396211672642212
国语	333509632	0.5002665809815939
凤凰	333509632	0.44041050683818506
传奇	333509632	0.44041050683818506
北京	333509632	0.26244980366759957
歌曲	333509632	0.02126772977589516
音乐	333509632	0.01694494595593523
玩耍	333509632	0.022953999371856423
休闲	333509632	0.02175503782706032
大全	865509632	0.6083203100500373
歌曲	865509632	0.5220512969448684
佛教	865509632	0.42941999070506737
音乐	865509632	0.41594148064561604
湖南	934709633	0.596849197914382
花鼓戏	934709633	0.5204637580595669
小姑	934709633	0.46093363169786306
戏曲	934709633	0.34714076600246346
地方	934709633	0.19980487292484495
阿明	111209637	0.49845643570752657
高清	111209637	0.48562818838296207
珍藏	111209637	0.41289783737788616
老公	111209637	0.380864363650193
老婆	111209637	0.3067778144359391
第二	111209637	0.2533316736549285
最大	111209637	0.2046328234490505
金蛇	595509638	0.5445288536503361
狂舞	595509638	0.5316423873109971
笛子	595509638	0.50741798039006
演奏	595509638	0.3830312194683072
音乐	595509638	0.07227601318482595
中国	595509638	0.04125444764126986
曲笛	595509638	0.034107649877477254
竹笛	595509638	0.03221849395185872
横吹	595509638	0.031113408577442825
木管乐器	595509638	0.031113408577442825
乐团	595509638	0.027065026860781428
之一	595509638	0.025314884253991497
交响乐团	595509638	0.025050250734076223
常在	595509638	0.022173072404172975
西洋	595509638	0.021881646298115218
乐器	595509638	0.021205238702770014
戏曲	595509638	0.020910305187382818
常用	595509638	0.01757303811660727
运用	595509638	0.016859794311435097
北方	595509638	0.016817556735565207
轻音乐	595509638	0.029350491402429468
超萌	299109639	0.4610269327124222
吉他	299109639	0.4000780109751982
弹唱	299109639	0.3938105864053004
高清	299109639	0.38520521729138896
